AN_LETIVO,NOME_DISTRITO,TIPO_ESCOLA,DRE,DESC_SERIE,MODALIDADE_SEGMENTO,TURMA_ESCOL,CD_ALUNO_SME,ANO_NASC_ALUNO,MES_NASC_ALUNO,CD_SEXO,DESC_RACA_COR,DESC_PAIS_NASC,SITUACAO_MAT
2016,BRASILANDIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 3.ANO F9,Fund1,S,5149139,2008.0,1.0,F,PARDA,ESTADOS UNIDOS DA AMERICA (EUA),Concluido
2016,ITAQUERA,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,EJA FINAL II,EJA5A8,S,6605320,1999.0,3.0,F,NAO DECLARADA,ANGOLA,Concluido
2016,ITAQUERA,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.I 1.ANO F9,Fund1,S,6699678,2008.0,6.0,F,NAO DECLARADA,ANGOLA,Concluido
2016,SAO MATEUS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,C.III 9.ANO F9,Fund2,S,5246574,2001.0,8.0,M,BRANCA,BOLIVIA,Concluido
2016,VILA JACUI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.I 1.ANO F9,Fund1,S,6633687,2009.0,9.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,PERUS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,C.II 4.ANO F9,Fund1,S,6023913,2006.0,9.0,F,AMARELA,JAPAO,Concluido
2016,BRASILANDIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 6.ANO F9,Fund2,S,5858449,2005.0,1.0,M,BRANCA,PERU,Concluido
2016,CACHOEIRINHA,MOVA        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,MOVA,MOVA,S,6584407,1979.0,5.0,M,NAO DECLARADA,PERU,Concluido
2016,LAPA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,INFANTIL II,PRE,S,5737021,2010.0,6.0,M,NAO DECLARADA,PORTUGAL,Concluido
2016,VILA GUILHERME,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO II,CRECHE,S,6335823,2012.0,4.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,PARI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,6609711,2011.0,4.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,ARTUR ALVIM,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,BERCARIO II,CRECHE,S,6629608,2014.0,5.0,F,NAO DECLARADA,ANGOLA,Concluido
2016,BELA VISTA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,EJA MIV,EJA5A8,S,6058460,1997.0,8.0,M,NAO DECLARADA,REPUBLICA DE EL SALVADOR,Concluido
2016,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 3.ANO F9,Fund1,S,5142252,2007.0,10.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 5.ANO F9,Fund1,S,5828565,2005.0,10.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA MATILDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.III 7.ANO F9,Fund2,S,5308383,2003.0,9.0,M,AMARELA,JAPAO,Concluido
2016,GRAJAU,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,C.II 4.ANO F9,Fund1,S,4907591,2006.0,12.0,M,BRANCA,ESPANHA,Concluido
2016,CAPAO REDONDO,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,C.II 4.ANO F9,Fund1,S,5233756,2006.0,4.0,F,BRANCA,JAPAO,Concluido
2016,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO F9,Fund1,S,5236876,2008.0,8.0,M,PARDA,PERU,Concluido
2016,CANGAIBA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 4.ANO F9,Fund1,S,5847317,2007.0,4.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,CIDADE TIRADENTES,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,C.II 4.ANO F9,Fund1,S,5049769,2006.0,5.0,F,AMARELA,BOLIVIA,Concluido
2016,TUCURUVI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.III 9.ANO F9,Fund2,S,6405538,2001.0,11.0,F,BRANCA,JAPAO,Concluido
2016,RAPOSO TAVARES,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,C.III 7.ANO F9,Fund2,S,4406430,2004.0,1.0,M,AMARELA,JAPAO,Concluido
2016,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO F9,Fund1,S,5218273,2007.0,7.0,F,PARDA,BOLIVIA,Concluido
2016,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.III 7.ANO F9,Fund2,S,6297781,2003.0,2.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,6515399,2010.0,1.0,M,PARDA,BOLIVIA,Concluido
2016,TUCURUVI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO F9,Fund1,S,6170774,2006.0,12.0,F,PARDA,BOLIVIA,Concluido
2016,CIDADE TIRADENTES,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,C.I 2.ANO F9,Fund1,S,5637296,2008.0,9.0,M,BRANCA,BOLIVIA,Concluido
2016,JARDIM HELENA,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.III 9.ANO F9,Fund2,S,4604921,2000.0,12.0,M,PARDA,PARAGUAI,Concluido
2016,SAPOPEMBA,CIEJA       ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,MIII CIEJA,EJA5A8,S,6703694,1985.0,11.0,M,PRETA,ANGOLA,Concluido
2016,JACANA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,5125976,2009.0,5.0,M,PARDA,BOLIVIA,Concluido
2016,PERUS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,C.III 7.ANO F9,Fund2,S,6329497,2002.0,4.0,M,NAO DECLARADA,MARROCOS,Concluido
2016,VILA CURUCA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.I 3.ANO F9,Fund1,S,4802539,2007.0,2.0,M,PARDA,PARAGUAI,Concluido
2016,PARI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,6534712,2012.0,1.0,M,BRANCA,PARAGUAI,Concluido
2016,TUCURUVI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,5576071,2009.0,7.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,TATUAPE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6263987,2010.0,12.0,F,AMARELA,BOLIVIA,Concluido
2016,SAO MIGUEL,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,EJA BASICA I,EJA1A4,S,6679074,1986.0,12.0,M,PRETA,REPUBLICA DO HAITI,Concluido
2016,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,5921360,2009.0,12.0,M,PARDA,BOLIVIA,Concluido
2016,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,6430679,2009.0,12.0,M,PARDA,BOLIVIA,Concluido
2016,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,6035506,2010.0,1.0,M,PARDA,BOLIVIA,Concluido
2016,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 6.ANO F9,Fund2,S,4380439,2004.0,10.0,F,BRANCA,BOLIVIA,Concluido
2016,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.III 7.ANO F9,Fund2,S,5247430,2003.0,4.0,M,PARDA,BOLIVIA,Concluido
2016,SANTANA,EMEFM       ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,6593770,2008.0,10.0,M,PRETA,ANGOLA,Concluido
2016,SANTANA,EMEFM       ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO F9,Fund1,S,6678636,2009.0,1.0,M,PRETA,ANGOLA,Concluido
2016,TREMEMBE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO F9,Fund1,S,4987276,2006.0,4.0,F,BRANCA,BOLIVIA,Concluido
2016,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,5723616,2009.0,11.0,F,PARDA,BOLIVIA,Concluido
2016,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 5.ANO F9,Fund1,S,4221902,2005.0,12.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO F9,Fund1,S,5188452,2007.0,3.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,JACANA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.III 9.ANO F9,Fund2,S,5876826,2002.0,5.0,F,PARDA,BOLIVIA,Concluido
2016,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO F9,Fund1,S,4422809,2005.0,11.0,M,PARDA,BOLIVIA,Concluido
2016,CAPAO REDONDO,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,INFANTIL II,PRE,S,5778432,2011.0,3.0,F,BRANCA,PORTUGAL,Concluido
2016,ITAQUERA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,INFANTIL II,PRE,S,6448598,2011.0,3.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,ARTUR ALVIM,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO I,CRECHE,S,6327459,2014.0,1.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,ITAQUERA,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,MINI GRUPO II,CRECHE,S,6026890,2012.0,6.0,F,NAO DECLARADA,JAPAO,Concluido
2016,BELEM,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,6293848,2012.0,11.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA MEDEIROS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,6525764,2011.0,3.0,M,BRANCA,PARAGUAI,Concluido
2016,VILA MEDEIROS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,6296928,2011.0,1.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA MEDEIROS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,6489677,2011.0,8.0,M,PARDA,BOLIVIA,Concluido
2016,VILA MEDEIROS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,6500042,2011.0,7.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,BRASILANDIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL I,PRE,S,6063266,2011.0,9.0,F,BRANCA,PARAGUAI,Concluido
2016,BELEM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6351409,2011.0,2.0,F,PRETA,ANGOLA,Concluido
2016,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO F9,Fund1,S,5219916,2008.0,10.0,M,PARDA,BOLIVIA,Concluido
2016,SOCORRO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,INFANTIL II,PRE,S,5147828,2011.0,2.0,M,PARDA,BOLIVIA,Concluido
2016,MOOCA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6342192,2011.0,3.0,M,AMARELA,BOLIVIA,Concluido
2016,CANGAIBA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6425329,2010.0,4.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,PARQUE DO CARMO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,INFANTIL II,PRE,S,6235494,2010.0,4.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,BELEM,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO I,CRECHE,S,6081142,2013.0,9.0,F,NAO DECLARADA,PARAGUAI,Concluido
2016,PERUS,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,MINI GRUPO I,CRECHE,S,6626362,2014.0,1.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,CIDADE TIRADENTES,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,INFANTIL II,PRE,S,6571712,2010.0,4.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,GRAJAU,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,INFANTIL II,PRE,S,6686296,2010.0,10.0,F,NAO DECLARADA,ANGOLA,Concluido
2016,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.III 7.ANO F9,Fund2,S,5855452,2004.0,3.0,F,PARDA,BOLIVIA,Concluido
2016,LAJEADO,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,INFANTIL II,PRE,S,6340798,2011.0,1.0,F,NAO DECLARADA,REPUBLICA DO HAITI,Concluido
2016,GUAIANASES,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,INFANTIL I,PRE,S,6075065,2012.0,1.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,LAJEADO,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,MINI GRUPO II,CRECHE,S,6523471,2013.0,2.0,M,PRETA,ANGOLA,Concluido
2016,IPIRANGA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,MINI GRUPO II,CRECHE,S,6347831,2012.0,8.0,F,NAO DECLARADA,ANGOLA,Concluido
2016,BOM RETIRO,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL I,PRE,S,5954596,2011.0,7.0,M,BRANCA,ARGENTINA,Concluido
2016,ARICANDUVA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.II 6.ANO F9,Fund2,S,4489175,2004.0,8.0,F,BRANCA,PORTUGAL,Concluido
2016,PERUS,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,MINI GRUPO I,CRECHE,S,6567882,2013.0,7.0,F,PARDA,BOLIVIA,Concluido
2016,LAJEADO,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,INFANTIL II,PRE,S,6278179,2010.0,11.0,F,NAO DECLARADA,NIGERIA,Concluido
2016,CIDADE LIDER,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,MINI GRUPO II,CRECHE,S,6600703,2012.0,9.0,M,NAO DECLARADA,REPUBLICA DO HAITI,Concluido
2016,LAJEADO,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,C.I 1.ANO F9,Fund1,S,5854473,2009.0,4.0,M,INDIGENA,BOLIVIA,Concluido
2016,SE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,EJA BASICA I,EJA1A4,S,6053611,1975.0,5.0,M,PRETA,GUINE,Concluido
2016,ITAIM PAULISTA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.III 7.ANO F9,Fund2,S,6606860,2003.0,3.0,M,NAO DECLARADA,ANGOLA,Concluido
2016,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO F9,Fund1,S,5062215,2008.0,3.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO F9,Fund1,S,5297958,2007.0,7.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO F9,Fund1,S,4664669,2007.0,9.0,F,PARDA,BOLIVIA,Concluido
2016,ITAQUERA,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,EJA COMPL II,EJA5A8,S,6672416,1978.0,6.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA JACUI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.I 1.ANO F9,Fund1,S,5667386,2009.0,10.0,F,NAO DECLARADA,OUTRA NACIONALIDADE ,Concluido
2016,ANHANGUERA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,INFANTIL I,PRE,S,6407310,2011.0,4.0,M,NAO DECLARADA,REPUBLICA DO HAITI,Concluido
2016,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.III 9.ANO F9,Fund2,S,5019490,2000.0,1.0,M,PARDA,BOLIVIA,Concluido
2016,BRASILANDIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 1.ANO F9,Fund1,S,5935260,2009.0,11.0,F,PARDA,BOLIVIA,Concluido
2016,ITAQUERA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.II 4.ANO F9,Fund1,S,5026941,2006.0,9.0,M,BRANCA,BOLIVIA,Concluido
2016,VILA MEDEIROS,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO I,CRECHE,S,6059665,2013.0,5.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA MATILDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.III 7.ANO F9,Fund2,S,5818661,2003.0,7.0,M,AMARELA,JAPAO,Concluido
2016,MANDAQUI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,5669178,2010.0,10.0,F,AMARELA,OUTRA NACIONALIDADE ,Concluido
2016,ITAQUERA,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,INFANTIL I,PRE,S,6413656,2011.0,7.0,F,NAO DECLARADA,ANGOLA,Concluido
2016,BOM RETIRO,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,BERCARIO II,CRECHE,S,6342464,2015.0,1.0,M,NAO DECLARADA,PARAGUAI,Concluido
2016,VILA MEDEIROS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,6517271,2010.0,8.0,F,NAO DECLARADA,INGLATERRA,Concluido
2016,CACHOEIRINHA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL II,PRE,S,6674162,2011.0,2.0,M,BRANCA,BOLIVIA,Concluido
2016,CASA VERDE,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,MINI GRUPO I,CRECHE,S,6423792,2013.0,10.0,M,PARDA,BOLIVIA,Concluido
2016,CASA VERDE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL II,PRE,S,6202135,2011.0,3.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,SANTANA,EMEFM       ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 6.ANO F9,Fund2,S,6579226,2004.0,7.0,F,PRETA,ANGOLA,Concluido
2016,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 6.ANO F9,Fund2,S,6085390,2003.0,9.0,M,PARDA,BOLIVIA,Concluido
2016,CAMPO LIMPO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,EJA COMPL I,EJA5A8,S,6535024,1989.0,8.0,M,PRETA,REPUBLICA DO HAITI,Concluido
2016,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.III 7.ANO F9,Fund2,S,6110279,2003.0,8.0,M,PARDA,BOLIVIA,Concluido
2016,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.III 7.ANO F9,Fund2,S,4490964,2003.0,3.0,M,BRANCA,BOLIVIA,Concluido
2016,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.III 7.ANO F9,Fund2,S,6312975,2003.0,9.0,F,INDIGENA,BOLIVIA,Concluido
2016,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,EJA MIV,EJA5A8,S,4819542,1995.0,12.0,F,INDIGENA,BOLIVIA,Concluido
2016,SE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.II 4.ANO F9,Fund1,S,5290112,2005.0,6.0,M,NAO DECLARADA,ARGENTINA,Concluido
2016,FREGUESIA DO O,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.III 8.ANO F9,Fund2,S,5297560,2002.0,11.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,FREGUESIA DO O,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,EJA FINAL II,EJA5A8,S,6679117,1979.0,12.0,M,BRANCA,BOLIVIA,Concluido
2016,ITAQUERA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,MINI GRUPO I,CRECHE,S,6575645,2013.0,4.0,M,NAO DECLARADA,NIGERIA,Concluido
2016,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO F9,Fund1,S,5214091,2009.0,1.0,F,PARDA,BOLIVIA,Concluido
2016,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO F9,Fund1,S,5930119,2008.0,5.0,M,INDIGENA,BOLIVIA,Concluido
2016,CAPAO REDONDO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,C.III 7.ANO F9,Fund2,S,4654928,2003.0,7.0,F,PARDA,BOLIVIA,Concluido
2016,BUTANTA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,C.I 3.ANO F9,Fund1,S,6217432,2007.0,10.0,M,NAO DECLARADA,COLOMBIA,Concluido
2016,BUTANTA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,C.II 5.ANO F9,Fund1,S,4598011,2006.0,1.0,M,PARDA,BOLIVIA,Concluido
2016,ITAIM PAULISTA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.III 9.ANO F9,Fund2,S,5210842,2002.0,11.0,M,BRANCA,BOLIVIA,Concluido
2016,PONTE RASA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 6.ANO F9,Fund2,S,5050559,2004.0,8.0,M,AMARELA,JAPAO,Concluido
2016,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO F9,Fund1,S,6243277,2007.0,12.0,F,BRANCA,ARGENTINA,Concluido
2016,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 3.ANO F9,Fund1,S,6288395,2004.0,5.0,M,PARDA,BOLIVIA,Concluido
2016,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 6.ANO F9,Fund2,S,4625276,2002.0,11.0,M,PARDA,BOLIVIA,Concluido
2016,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 6.ANO F9,Fund2,S,4121221,2004.0,3.0,M,PARDA,BOLIVIA,Concluido
2016,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.III 7.ANO F9,Fund2,S,6585489,2004.0,6.0,F,PRETA,ANGOLA,Concluido
2016,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.III 7.ANO F9,Fund2,S,5259976,2002.0,12.0,F,PARDA,BOLIVIA,Concluido
2016,JARAGUA,EMEFM       ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,2A.SER.E.M.,MEDIO,S,6114504,1999.0,3.0,M,PARDA,PARAGUAI,Concluido
2016,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO F9,Fund1,S,5293816,2008.0,10.0,M,PARDA,BOLIVIA,Concluido
2016,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 6.ANO F9,Fund2,S,4335922,2004.0,3.0,M,PARDA,BOLIVIA,Concluido
2016,VILA MEDEIROS,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO II,CRECHE,S,5907165,2012.0,5.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,MOOCA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.III 9.ANO F9,Fund2,S,3985037,2002.0,4.0,F,PARDA,BOLIVIA,Concluido
2016,SAUDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.III 9.ANO F9,Fund2,S,6270313,2001.0,5.0,F,NAO DECLARADA,PERU,Concluido
2016,BRASILANDIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 4.ANO F9,Fund1,S,4832715,2007.0,5.0,M,PARDA,ARGENTINA,Concluido
